Date,Open,High,Low,Close,Adj Close,Volume
2018-06-15,98.769997,99.870003,98.000000,99.570000,83.458977,20806200
2018-06-18,99.150002,99.330002,98.309998,98.480003,82.545349,6425600
2018-06-19,97.889999,98.379997,96.930000,98.010002,82.151375,5528300
2018-06-20,98.220001,99.550003,97.839996,98.250000,82.352554,5842700
2018-06-21,97.709999,97.989998,95.260002,95.550003,80.089439,7225000
2018-06-22,96.059998,96.110001,93.430000,93.489998,78.362747,9454800
2018-06-25,93.470001,94.379997,92.099998,93.050003,77.993965,5573100
2018-06-26,93.360001,93.860001,92.080002,92.120003,77.214432,5117100
2018-06-27,92.360001,93.269997,91.470001,91.510002,76.703125,5833000
2018-06-28,91.339996,92.610001,90.809998,92.430000,77.474266,6698900
2018-06-29,92.839996,94.459999,92.559998,92.650002,77.658669,6787900
2018-07-02,92.059998,93.300003,91.849998,93.110001,78.044235,3854500
2018-07-03,93.580002,94.370003,93.120003,93.610001,78.463348,2452400
2018-07-05,94.459999,95.059998,93.949997,94.480003,79.192566,4744000
2018-07-06,95.199997,97.070000,94.959999,96.919998,81.237747,5867400
2018-07-09,97.980003,98.349998,96.919998,97.040001,81.338341,5953100
2018-07-10,97.110001,98.949997,96.680000,98.839996,82.847084,5119900
2018-07-11,96.260002,97.500000,94.870003,94.959999,79.594902,6230000
2018-07-12,94.919998,95.669998,94.099998,95.610001,80.958168,4672000
2018-07-13,94.959999,96.860001,94.940002,96.629997,81.821861,3712400
2018-07-16,96.760002,96.820000,95.260002,96.250000,81.500099,3783500
2018-07-17,96.269997,97.169998,95.330002,95.410004,80.788834,5107500
2018-07-18,95.269997,95.430000,94.330002,94.400002,79.933601,5521900
2018-07-19,93.220001,93.279999,87.760002,89.949997,76.165550,19747200
2018-07-20,88.709999,89.639999,86.760002,88.910004,75.284920,11791900
2018-07-23,89.169998,89.989998,88.639999,89.400002,75.699829,6316800
2018-07-24,90.510002,91.610001,89.750000,91.540001,77.511879,7965000
2018-07-25,91.080002,93.510002,91.080002,93.120003,78.849754,7494300
2018-07-26,93.949997,94.559998,92.540001,93.940002,79.544090,6812400
2018-07-27,91.339996,92.269997,88.769997,90.559998,76.682060,12905800
2018-07-30,90.669998,91.540001,89.379997,91.449997,77.435677,6466000
2018-07-31,91.650002,92.629997,91.330002,92.230003,78.096146,8691800
2018-08-01,92.290001,94.480003,92.279999,93.910004,79.518684,5330400
2018-08-02,93.580002,95.860001,93.410004,95.120003,80.543266,6023200
2018-08-03,94.889999,96.849998,94.820000,96.529999,81.737175,4876100
2018-08-06,96.260002,97.550003,95.739998,97.059998,82.185974,5134200
2018-08-07,97.300003,98.349998,93.739998,94.059998,79.645699,8890900
2018-08-08,93.519997,94.080002,92.870003,93.730003,79.366272,4535100
2018-08-09,94.199997,96.139999,93.470001,95.470001,80.839630,6176100
2018-08-10,95.349998,96.739998,95.309998,95.800003,81.119057,4446800
2018-08-13,96.000000,97.580002,95.809998,96.779999,81.948868,5920000
2018-08-14,96.720001,97.349998,95.739998,95.919998,81.220657,5580800
2018-08-15,95.919998,97.790001,95.610001,97.449997,82.516197,6861500
2018-08-16,97.839996,98.650002,97.059998,98.220001,83.168190,6332900
2018-08-17,98.220001,99.150002,96.419998,98.809998,83.667778,6307300
2018-08-20,99.330002,100.230003,97.470001,97.629997,82.668610,6172500
2018-08-21,97.860001,98.050003,96.800003,97.739998,82.761757,3528400
2018-08-22,97.839996,98.320000,97.129997,97.639999,82.677086,2963300
2018-08-23,97.690002,97.849998,96.889999,97.150002,82.262177,2137500
2018-08-24,97.139999,97.589996,96.550003,97.400002,82.473862,2996100
2018-08-27,98.110001,98.300003,97.300003,98.019997,82.998840,2456000
2018-08-28,97.790001,98.699997,97.099998,97.260002,82.355331,3515400
2018-08-29,97.430000,97.830002,96.029999,97.580002,82.626289,3637100
2018-08-30,97.500000,97.730003,96.559998,96.790001,81.957336,3434400
2018-08-31,96.250000,96.690002,95.720001,95.980003,81.271477,4703100
2018-09-04,95.970001,95.970001,94.080002,94.559998,80.069077,4456100
2018-09-05,94.339996,95.250000,94.089996,95.190002,80.602539,5188800
2018-09-06,94.790001,95.080002,92.790001,93.739998,79.374741,5416300
2018-09-07,93.650002,94.349998,91.599998,94.169998,79.738838,4051700
2018-09-10,94.980003,95.169998,93.699997,93.820000,79.442482,3156800
2018-09-11,93.720001,93.730003,92.879997,93.180000,78.900558,2638500
2018-09-12,92.389999,93.940002,92.040001,93.239998,78.951363,3304700
2018-09-13,93.419998,96.370003,93.410004,96.330002,81.567833,4850700
2018-09-14,96.290001,96.400002,94.919998,95.680000,81.017448,3446000
2018-09-17,95.400002,96.160004,94.800003,95.370003,80.754951,3987200
2018-09-18,95.349998,96.059998,92.410004,92.610001,78.417908,10240500
2018-09-19,91.709999,92.239998,90.400002,91.019997,77.071571,8451400
2018-09-20,91.430000,93.120003,90.620003,92.680000,78.477180,5991200
2018-09-21,92.849998,93.330002,92.050003,92.260002,78.121544,9953500
2018-09-24,92.300003,93.980003,91.949997,93.419998,79.103783,5910300
2018-09-25,93.480003,94.639999,93.400002,93.779999,79.408623,5303900
2018-09-26,94.290001,95.110001,93.849998,94.180000,79.747314,4656200
2018-09-27,94.349998,94.889999,93.959999,94.139999,79.713432,3028600
2018-09-28,94.000000,95.160004,93.839996,94.580002,80.086014,4527900
2018-10-01,94.739998,95.639999,94.330002,95.000000,80.441666,3763800
2018-10-02,95.339996,95.349998,93.470001,94.230003,79.789658,6792200
2018-10-03,94.639999,96.599998,94.599998,96.010002,81.296875,4796800
2018-10-04,95.809998,95.809998,93.260002,93.839996,79.459412,4425400
2018-10-05,94.099998,95.269997,92.910004,94.379997,79.916664,4190100
2018-10-08,94.070000,95.370003,93.750000,94.809998,80.280769,3305500
2018-10-09,94.709999,95.260002,93.800003,94.570000,80.077538,3625600
2018-10-10,93.849998,95.389999,92.989998,93.080002,78.815895,5310800
2018-10-11,93.000000,93.379997,89.610001,90.699997,76.800606,9994400
2018-10-12,90.709999,91.080002,88.900002,90.690002,77.613647,5709600
2018-10-15,90.510002,90.599998,89.180000,89.180000,76.321342,4827900
2018-10-16,89.779999,91.980003,89.529999,91.910004,78.657722,3787100
2018-10-17,91.820000,92.410004,90.830002,92.269997,78.965805,2857400
2018-10-18,91.849998,92.400002,89.220001,89.900002,76.937553,4422300
2018-10-19,89.260002,89.989998,87.970001,87.970001,75.285820,7059400
2018-10-22,88.529999,88.529999,83.500000,84.269997,72.119316,7621100
2018-10-23,82.580002,84.589996,81.500000,82.959999,70.998215,8096200
2018-10-24,82.839996,83.129997,79.260002,79.410004,67.960068,8689100
2018-10-25,80.400002,83.190002,79.660004,81.730003,69.945541,9173500
2018-10-26,81.019997,81.529999,79.430000,80.790001,69.141098,6181500
2018-10-29,82.150002,83.169998,79.940002,81.360001,69.628914,4343900
2018-10-30,81.930000,82.879997,80.129997,81.589996,69.825737,5243100
2018-10-31,80.980003,81.580002,77.739998,77.849998,66.625000,14068500
2018-11-01,77.709999,80.650002,77.500000,80.209999,68.644714,10671700
2018-11-02,84.180000,84.419998,78.760002,79.559998,68.088448,12781500
2018-11-05,79.449997,83.830002,79.269997,82.580002,70.672997,10315600
2018-11-06,82.730003,84.230003,82.309998,83.660004,71.597275,7945500
2018-11-07,84.150002,87.220001,84.139999,86.959999,74.421455,10378000
2018-11-08,87.129997,89.709999,87.000000,87.730003,75.080429,9333200
2018-11-09,87.830002,89.529999,87.559998,88.790001,75.987595,9169800
2018-11-12,88.750000,89.889999,88.500000,89.690002,76.757820,9344700
2018-11-13,90.000000,90.879997,88.199997,88.220001,75.499786,7237200
2018-11-14,89.050003,89.400002,86.449997,88.309998,75.576797,7268200
2018-11-15,87.629997,90.290001,85.959999,90.139999,77.142929,10365700
2018-11-16,89.730003,92.000000,89.199997,91.529999,78.332520,8691100
2018-11-19,91.290001,92.339996,89.110001,89.480003,76.578110,5971700
2018-11-20,89.000000,89.709999,87.860001,88.089996,75.388512,5372900
2018-11-21,88.500000,88.779999,85.370003,86.150002,73.728249,6532500
2018-11-23,85.599998,86.550003,84.900002,85.629997,73.283218,1612800
2018-11-26,86.389999,87.250000,85.209999,86.239998,73.805260,5227900
2018-11-27,86.220001,87.699997,85.500000,87.680000,75.037628,4338300
2018-11-28,88.040001,88.959999,86.559998,88.940002,76.115959,3953600
2018-11-29,89.010002,90.330002,88.360001,89.910004,76.946098,3838000
2018-11-30,90.260002,94.269997,89.870003,94.269997,80.677437,12031700
2018-12-03,94.320000,94.720001,92.820000,93.660004,80.155403,6673900
2018-12-04,93.919998,94.980003,90.400002,90.550003,77.493820,7008400
2018-12-06,89.699997,90.480003,87.169998,90.330002,77.305542,8734300
2018-12-07,89.930000,90.000000,86.370003,86.959999,74.421455,6737700
2018-12-10,86.669998,87.879997,84.599998,87.610001,74.977737,5229400
2018-12-11,88.620003,89.440002,86.660004,88.169998,75.456963,5098100
2018-12-12,89.320000,90.169998,88.360001,88.599998,75.824982,4185100
2018-12-13,89.370003,89.989998,87.370003,87.709999,75.063309,4078600
2018-12-14,86.800003,87.160004,85.080002,85.610001,73.266121,5461600
2018-12-17,85.070000,86.879997,84.199997,84.930000,72.684151,5958200
2018-12-18,85.459999,85.500000,82.800003,83.580002,71.528809,5288600
2018-12-19,84.330002,86.300003,82.650002,83.519997,71.477448,5510800
2018-12-20,82.989998,86.480003,82.410004,85.370003,73.060707,9453300
2018-12-21,84.629997,88.709999,83.220001,84.919998,72.675591,16044700
2018-12-24,84.849998,86.440002,83.599998,84.160004,72.025177,5097900
2018-12-26,84.739998,89.089996,84.620003,89.040001,76.201523,6225000
2018-12-27,87.949997,89.930000,86.860001,89.910004,76.946098,7272800
2018-12-28,90.089996,92.820000,90.000000,91.120003,77.981628,6037700
2018-12-31,91.599998,92.989998,91.230003,92.190002,78.897362,5722100
2019-01-02,91.239998,91.260002,88.419998,89.230003,76.364151,6908400
2019-01-03,88.639999,88.800003,86.080002,86.290001,73.848053,7653200
2019-01-04,87.750000,89.139999,86.269997,89.070000,76.227211,8910600
2019-01-07,90.070000,90.760002,89.199997,90.370003,77.339775,7281500
2019-01-08,91.199997,92.300003,90.400002,90.790001,77.699219,7478300
2019-01-09,90.879997,91.389999,87.459999,87.809998,75.148888,9971900
2019-01-10,87.879997,88.879997,87.120003,88.199997,75.482651,6527700
2019-01-11,87.540001,88.309998,87.540001,88.309998,75.576797,5318100
2019-01-14,86.970001,86.970001,84.489998,84.760002,73.428360,6368500
2019-01-15,84.930000,85.680000,84.449997,85.500000,74.069412,7295500
2019-01-16,85.660004,86.389999,85.449997,85.550003,74.112747,4927000
2019-01-17,85.540001,87.690002,85.419998,87.199997,75.542145,6438700
2019-01-18,88.449997,89.790001,86.919998,89.500000,77.534653,6190000
2019-01-22,88.860001,89.360001,87.900002,88.660004,76.806953,5664600
2019-01-23,88.839996,89.279999,87.699997,88.449997,76.625038,4969300
2019-01-24,88.330002,88.440002,85.099998,85.879997,74.398613,8372600
2019-01-25,82.510002,82.610001,79.430000,80.540001,69.772522,21308600
2019-01-28,80.000000,80.099998,76.680000,77.139999,66.827072,14718800
2019-01-29,77.029999,78.160004,75.769997,77.470001,67.112961,13909000
2019-01-30,77.690002,79.190002,76.980003,79.059998,68.490395,9277200
2019-01-31,78.949997,81.309998,78.709999,80.290001,69.555954,11563900
2019-02-01,80.250000,80.730003,79.110001,80.500000,69.737877,6759500
2019-02-04,80.300003,80.360001,77.519997,78.529999,68.031242,10205600
2019-02-05,78.559998,80.059998,78.220001,79.690002,69.036156,7965500
2019-02-06,79.599998,79.889999,78.790001,79.080002,68.507729,4907200
2019-02-07,78.349998,79.220001,77.809998,79.169998,68.585686,5877500
2019-02-08,79.029999,79.860001,78.889999,79.669998,69.018837,4598900
2019-02-11,79.889999,80.180000,79.169998,79.769997,69.105476,4803500
2019-02-12,79.989998,80.120003,78.570000,79.930000,69.244072,6620100
2019-02-13,80.339996,81.320000,80.290001,80.790001,69.989113,4237200
2019-02-14,80.449997,80.680000,79.720001,80.519997,69.755203,3436300
2019-02-15,81.129997,81.699997,80.160004,80.849998,70.041084,6295400
2019-02-19,80.500000,81.519997,80.230003,80.519997,69.755203,5674700
2019-02-20,80.529999,80.599998,79.139999,79.989998,69.296051,5564100
2019-02-21,79.739998,79.910004,78.099998,78.750000,68.221832,6360800
2019-02-22,79.160004,80.190002,78.239998,80.019997,69.322052,5022700
2019-02-25,80.459999,80.620003,79.879997,80.290001,69.555954,5511800
2019-02-26,80.199997,80.860001,80.019997,80.510002,69.746544,4283100
2019-02-27,80.139999,80.139999,78.800003,79.410004,68.793602,4175500
2019-02-28,79.459999,79.709999,78.750000,79.239998,68.646324,6310800
2019-03-01,79.769997,80.849998,79.279999,80.099998,69.391357,8567900
2019-03-04,80.400002,80.730003,79.110001,79.459999,68.836906,5872500
2019-03-05,79.379997,79.900002,78.720001,78.910004,68.360458,5933100
2019-03-06,79.129997,79.129997,77.559998,78.089996,67.650070,5293200
2019-03-07,77.769997,79.120003,77.440002,78.239998,67.780014,6642500
2019-03-08,77.669998,78.040001,77.089996,77.580002,67.208252,6189100
2019-03-11,77.570000,78.309998,77.269997,78.080002,67.641396,8078100
2019-03-12,78.480003,79.139999,78.050003,78.739998,68.213165,6128800
2019-03-13,78.919998,79.300003,78.150002,78.930000,68.377769,5984500
2019-03-14,79.000000,80.400002,78.410004,79.949997,69.261414,6161800
2019-03-15,80.059998,81.459999,79.110001,81.339996,70.465569,12751100
2019-03-18,81.339996,81.750000,80.279999,80.650002,69.867821,5550100
2019-03-19,80.330002,81.290001,79.510002,80.820000,70.015091,6335500
2019-03-20,80.720001,80.910004,80.059998,80.430000,69.677231,5360900
2019-03-21,79.879997,81.309998,79.260002,81.239998,70.378952,5159200
2019-03-22,80.779999,81.989998,79.690002,79.760002,69.096809,4992500
2019-03-25,79.500000,80.040001,78.410004,79.510002,68.880234,4008400
2019-03-26,79.849998,81.190002,79.800003,80.760002,69.963127,4921900
2019-03-27,81.000000,81.000000,79.800003,79.889999,69.209427,4006200
2019-03-28,80.330002,80.489998,79.500000,79.959999,69.270073,3071000
2019-03-29,80.080002,80.900002,79.959999,80.589996,69.815849,7105900
2019-04-01,80.980003,81.110001,79.970001,80.779999,69.980446,4759400
2019-04-02,80.889999,83.489998,80.800003,83.070000,71.964287,6355800
2019-04-03,83.620003,84.730003,82.790001,83.080002,71.972954,6083500
2019-04-04,83.040001,83.379997,82.070000,82.809998,71.739044,4827900
2019-04-05,82.820000,84.180000,82.669998,83.449997,72.293480,3996300
2019-04-08,83.699997,84.000000,82.779999,83.980003,72.752625,3499200
2019-04-09,83.769997,83.779999,82.500000,82.690002,71.635094,3712700
2019-04-10,83.199997,83.379997,82.599998,82.949997,71.860336,3641900
2019-04-11,83.199997,83.250000,81.230003,81.769997,70.838089,9094200
2019-04-12,80.669998,81.809998,79.839996,80.779999,70.908310,5011500
2019-04-15,80.959999,81.510002,80.370003,81.029999,71.127762,3495500
2019-04-16,81.110001,81.300003,80.019997,80.209999,70.407967,3624700
2019-04-17,80.099998,80.199997,77.550003,77.980003,68.450493,6817100
2019-04-18,78.059998,78.209999,76.809998,77.570000,68.090599,7784900
2019-04-22,77.599998,79.099998,77.500000,78.150002,68.599701,5358600
2019-04-23,78.150002,79.660004,77.750000,78.660004,69.047386,9920600
2019-04-24,79.230003,79.589996,78.440002,78.669998,69.056168,7056400
2019-04-25,80.050003,80.470001,76.910004,79.339996,69.644287,10442900
2019-04-26,79.669998,80.650002,79.400002,79.699997,69.960297,5790000
2019-04-29,80.459999,80.980003,79.910004,80.300003,70.486969,6444500
2019-04-30,80.680000,80.690002,78.680000,79.389999,69.688164,9367400
2019-05-01,79.599998,79.680000,78.610001,78.889999,69.249275,5231700
2019-05-02,78.730003,78.779999,77.599998,78.470001,68.880608,5206300
2019-05-03,78.720001,78.800003,78.250000,78.709999,69.091270,4527300
2019-05-06,77.750000,79.519997,77.339996,79.260002,69.574066,5413200
2019-05-07,78.599998,78.989998,77.169998,77.949997,68.424149,4275300
2019-05-08,77.949997,78.889999,77.320000,77.989998,68.459274,3820700
2019-05-09,77.510002,78.129997,76.730003,77.910004,68.389046,3792200
2019-05-10,77.449997,77.730003,75.620003,77.449997,67.985252,4731800
2019-05-13,76.300003,77.300003,76.169998,76.870003,67.476135,3858400
2019-05-14,77.160004,79.360001,77.000000,78.440002,68.854279,6365200
2019-05-15,78.510002,79.150002,77.480003,78.779999,69.152718,4795700
2019-05-16,78.980003,80.750000,78.709999,79.500000,69.784729,5404700
2019-05-17,78.529999,80.080002,78.019997,79.459999,69.749626,4756400
2019-05-20,79.019997,80.389999,78.910004,79.820000,70.065636,4395500
2019-05-21,80.330002,81.500000,80.320000,80.879997,70.996078,4841900
2019-05-22,80.510002,81.750000,79.879997,81.589996,71.619316,4219500
2019-05-23,80.389999,81.629997,80.320000,81.150002,71.233093,3299100
2019-05-24,81.089996,81.099998,79.870003,80.059998,70.276299,3872700
2019-05-28,80.000000,80.099998,77.919998,78.029999,68.494377,6557800
2019-05-29,77.570000,78.279999,77.099998,78.059998,68.520706,4182200
2019-05-30,78.519997,78.589996,77.129997,77.610001,68.125694,3533100
2019-05-31,77.309998,77.570000,76.400002,76.709999,67.335686,4003200
2019-06-03,76.629997,76.839996,73.809998,75.699997,66.449104,8434400
2019-06-04,76.139999,77.440002,75.900002,76.750000,67.370804,6447100
2019-06-05,77.410004,78.169998,76.660004,77.059998,67.642921,3804400
2019-06-06,77.160004,77.720001,76.860001,77.070000,67.651695,4032800
2019-06-07,77.489998,78.379997,77.080002,77.430000,67.967697,4829100
2019-06-10,77.459999,77.750000,76.599998,76.949997,67.546364,3969400
2019-06-11,77.489998,78.900002,77.489998,78.169998,68.617264,4210200
2019-06-12,78.250000,79.250000,78.180000,78.570000,68.968376,4165700
2019-06-13,78.930000,79.199997,78.300003,78.949997,69.301956,2924900
2019-06-14,78.949997,79.339996,78.209999,78.690002,69.073715,4075900
2019-06-17,78.400002,79.050003,78.400002,78.650002,69.038612,3083200
2019-06-18,78.879997,79.199997,77.010002,78.250000,68.687500,5433500
2019-06-19,78.400002,78.480003,77.290001,77.610001,68.125694,6147300
2019-06-20,78.239998,79.169998,78.080002,78.339996,68.766479,5347000
2019-06-21,78.150002,79.080002,76.430000,78.779999,69.152718,10516900
2019-06-24,78.410004,79.309998,77.849998,78.449997,68.863037,5182700
2019-06-25,70.470001,70.669998,65.059998,65.699997,57.671154,90131800
2019-06-26,67.239998,68.410004,66.800003,68.000000,59.690086,42093800
2019-06-27,68.160004,70.599998,68.099998,70.000000,61.445679,22129200
2019-06-28,70.580002,72.739998,70.330002,72.720001,63.833282,21381500
2019-07-01,73.500000,73.849998,72.279999,73.400002,64.430176,18010900
2019-07-02,73.199997,74.250000,72.320000,74.230003,65.158752,12862200
2019-07-03,74.349998,74.970001,73.779999,74.959999,65.799538,7434100
2019-07-05,74.650002,74.790001,72.610001,72.989998,64.070282,10854900
2019-07-08,72.519997,73.000000,70.879997,71.220001,62.516582,13487400
2019-07-09,71.180000,72.449997,70.889999,71.239998,62.534145,11832500
2019-07-10,71.580002,71.739998,70.959999,71.650002,62.894035,9170400
2019-07-11,72.300003,72.400002,69.849998,71.239998,62.534145,13001000
2019-07-12,70.300003,70.300003,68.540001,70.279999,62.632172,12903000
2019-07-15,70.309998,71.019997,69.699997,70.269997,62.623260,10253300
2019-07-16,70.150002,70.300003,69.129997,69.160004,61.634064,10141600
2019-07-17,69.330002,69.860001,68.309998,68.320000,60.885464,12205000
2019-07-18,68.570000,68.949997,68.000000,68.250000,60.823086,8573300
2019-07-19,68.139999,68.820000,68.099998,68.540001,61.081509,9806900
2019-07-22,68.500000,68.750000,67.839996,68.000000,60.600277,9961800
2019-07-23,68.000000,68.440002,67.599998,67.730003,60.359669,8025300
2019-07-24,67.769997,67.889999,66.760002,67.459999,60.119038,12595300
2019-07-25,67.459999,67.870003,66.500000,66.660004,59.406109,12403500
2019-07-26,67.639999,69.139999,67.370003,67.760002,60.386402,12259300
2019-07-29,67.870003,68.410004,66.879997,67.180000,59.869514,10117300
2019-07-30,66.919998,67.529999,66.260002,67.180000,59.869514,8143700
2019-07-31,66.910004,67.379997,65.629997,66.620003,59.370449,11300000
2019-08-01,66.930000,67.199997,65.110001,65.800003,58.639690,13106700
2019-08-02,65.500000,65.790001,65.029999,65.349998,58.238655,9653900
2019-08-05,64.980003,66.120003,64.540001,65.230003,58.131714,11618800
2019-08-06,65.269997,65.839996,64.290001,64.769997,57.721767,10248700
2019-08-07,64.379997,64.900002,63.310001,64.459999,57.445503,10532100
2019-08-08,64.790001,65.449997,64.330002,65.449997,58.327770,7427400
2019-08-09,65.370003,66.870003,64.290001,65.580002,58.443623,10893500
2019-08-12,65.239998,65.480003,64.080002,64.529999,57.507885,5258900
2019-08-13,64.860001,65.930000,64.639999,65.010002,57.935650,7082500
2019-08-14,64.500000,64.989998,63.500000,63.500000,56.589973,9373300
2019-08-15,64.120003,64.239998,62.660000,62.980000,56.126556,9195700
2019-08-16,63.509998,64.809998,63.070000,64.430000,57.418774,8348100
2019-08-19,65.040001,66.879997,64.970001,66.559998,59.316986,9826300
2019-08-20,67.379997,68.459999,66.330002,66.410004,59.183311,12037900
2019-08-21,67.339996,67.919998,66.599998,67.540001,60.190338,7615700
2019-08-22,67.870003,68.029999,66.809998,67.519997,60.172523,6495700
2019-08-23,67.279999,67.790001,65.480003,65.970001,58.791191,8904700
2019-08-26,66.430000,66.930000,66.080002,66.459999,59.227863,4841100
2019-08-27,66.669998,66.980003,65.489998,65.669998,58.523834,7591200
2019-08-28,65.570000,66.379997,65.400002,66.070000,58.880310,6872800
2019-08-29,66.730003,67.029999,65.959999,66.220001,59.013985,6011900
2019-08-30,66.400002,66.430000,65.489998,65.739998,58.586212,6415100
2019-09-03,65.779999,65.800003,64.930000,65.400002,58.283215,7915700
2019-09-04,65.669998,66.419998,64.440002,66.379997,59.156563,9618300
2019-09-05,66.639999,67.300003,66.430000,67.029999,59.735840,5602400
2019-09-06,67.260002,68.120003,67.000000,67.620003,60.261631,7502500
2019-09-09,67.959999,68.000000,66.309998,66.699997,59.441746,10310900
2019-09-10,66.070000,68.180000,65.650002,68.180000,60.760693,12155700
2019-09-11,68.379997,69.739998,68.059998,69.489998,61.928139,8369100
2019-09-12,70.760002,71.169998,70.190002,70.830002,63.122322,9560100
2019-09-13,71.150002,71.510002,70.480003,70.510002,62.837151,8135600
2019-09-16,70.370003,70.959999,69.720001,70.580002,62.899536,5992000
2019-09-17,70.510002,72.089996,70.360001,71.599998,63.808537,9013500
2019-09-18,71.680000,71.820000,70.809998,71.269997,63.514439,6252600
2019-09-19,71.400002,71.910004,71.209999,71.669998,63.870918,5541200
2019-09-20,72.000000,73.000000,72.000000,72.389999,64.512566,12968700
2019-09-23,72.330002,73.779999,72.050003,72.930000,64.993813,8092300
2019-09-24,73.830002,73.830002,72.169998,72.949997,65.011620,8223800
2019-09-25,72.879997,73.239998,72.019997,72.089996,64.245201,5922700
2019-09-26,72.949997,74.459999,72.620003,74.029999,65.974113,10324100
2019-09-27,74.209999,75.139999,73.919998,74.849998,66.704865,7677300
2019-09-30,74.949997,76.440002,74.949997,75.720001,67.480202,8315100
2019-10-01,75.889999,76.029999,72.940002,73.230003,65.261162,10910800
2019-10-02,72.889999,73.000000,71.570000,72.129997,64.280853,8380500
2019-10-03,72.059998,73.940002,72.040001,73.849998,65.813698,6228500
2019-10-04,74.220001,75.059998,73.949997,74.660004,66.535545,7007500
2019-10-07,74.720001,75.269997,74.080002,74.330002,66.241455,5163500
2019-10-08,73.879997,74.750000,73.419998,73.529999,65.528496,6121500
2019-10-09,74.070000,74.620003,73.250000,73.300003,65.323540,5851000
2019-10-10,73.220001,74.629997,73.199997,74.449997,66.348396,7329400
2019-10-11,73.970001,74.339996,73.570000,73.629997,66.574440,7164900
2019-10-14,73.650002,74.169998,73.389999,73.760002,66.691986,5040900
2019-10-15,74.199997,74.980003,73.800003,74.500000,67.361084,6028300
2019-10-16,74.379997,74.980003,74.339996,74.750000,67.587112,8288300
2019-10-17,74.989998,76.180000,74.650002,75.139999,67.939758,6811300
2019-10-18,75.239998,77.169998,75.209999,76.459999,69.133255,9480200
2019-10-21,76.879997,77.849998,75.849998,77.300003,69.892761,7839100
2019-10-22,78.050003,78.660004,77.750000,77.870003,70.408134,6062000
2019-10-23,77.790001,78.019997,77.190002,77.750000,70.299637,6136700
2019-10-24,77.839996,77.889999,76.250000,76.800003,69.440681,5699300
2019-10-25,76.389999,76.790001,76.220001,76.529999,69.196548,5497000
2019-10-28,76.669998,78.379997,76.489998,78.330002,70.824066,7146400
2019-10-29,78.110001,78.739998,77.589996,78.470001,70.950653,6391500
2019-10-30,78.510002,79.790001,78.010002,79.660004,72.026619,7222500
2019-10-31,79.709999,79.739998,78.739998,79.550003,71.927155,10009400
2019-11-01,80.029999,82.180000,79.129997,81.750000,73.916336,13356300
2019-11-04,82.949997,83.320000,82.139999,82.989998,75.037521,9127900
2019-11-05,83.169998,83.400002,81.470001,81.839996,73.997719,7475600
2019-11-06,81.769997,82.250000,80.349998,82.080002,74.214729,9303600
2019-11-07,82.209999,82.589996,81.080002,82.010002,74.151436,6561500
2019-11-08,82.099998,85.459999,82.089996,85.209999,77.044792,11364100
2019-11-11,84.949997,85.680000,83.900002,85.660004,77.451668,8726300
2019-11-12,85.599998,88.279999,85.550003,86.440002,78.156937,12165900
2019-11-13,85.739998,87.269997,85.330002,86.660004,78.355835,5798800
2019-11-14,86.480003,87.750000,85.930000,87.629997,79.232895,5425600
2019-11-15,88.099998,89.190002,87.260002,88.629997,80.137070,8036700
2019-11-18,88.339996,89.410004,88.320000,88.730003,80.227486,5772300
2019-11-19,89.260002,90.410004,88.910004,89.019997,80.489700,7504800
2019-11-20,88.720001,88.720001,86.540001,87.199997,78.844093,10933000
2019-11-21,86.790001,86.870003,85.550003,86.519997,78.229248,9614100
2019-11-22,86.639999,86.790001,85.309998,86.050003,77.804298,7784700
2019-11-25,86.849998,87.879997,86.059998,87.760002,79.350441,9522100
2019-11-26,88.150002,88.190002,86.930000,87.720001,79.314278,6431400
2019-11-27,87.860001,88.809998,87.610001,88.330002,79.865829,4711800
2019-11-29,88.000000,88.089996,87.220001,87.730003,79.323311,3042800
2019-12-02,87.839996,88.029999,87.000000,87.029999,78.690399,6526400
2019-12-03,85.959999,86.480003,85.589996,85.949997,77.713882,10054500
2019-12-04,86.180000,87.550003,86.120003,87.199997,78.844093,6174600
2019-12-05,87.250000,87.250000,86.260002,86.720001,78.410103,6072100
2019-12-06,87.209999,87.709999,86.779999,86.980003,78.645187,6044600
2019-12-09,87.220001,87.720001,86.379997,86.440002,78.156937,5582700
2019-12-10,86.919998,86.949997,86.209999,86.559998,78.265427,7816000
2019-12-11,86.699997,87.260002,86.230003,86.699997,78.392006,7326400
2019-12-12,86.760002,88.940002,86.750000,88.730003,80.227486,6260500
2019-12-13,88.779999,89.089996,87.330002,87.839996,79.422775,5975200
2019-12-16,88.379997,90.120003,88.260002,89.430000,80.860413,6723300
2019-12-17,90.000000,90.169998,89.070000,90.080002,81.448120,8750000
2019-12-18,90.050003,90.180000,89.019997,89.330002,80.769989,6490100
2019-12-19,89.680000,89.680000,88.559998,88.769997,80.263649,5447000
2019-12-20,90.400002,91.989998,89.150002,89.290001,80.733826,19134800
2019-12-23,89.529999,90.470001,89.330002,90.250000,81.601837,5907200
2019-12-24,90.400002,90.400002,89.430000,89.849998,81.240166,1798800
2019-12-26,90.199997,90.720001,89.449997,89.830002,81.222084,4066700
2019-12-27,89.980003,90.279999,88.830002,89.199997,80.652443,4087800
2019-12-30,89.220001,89.730003,88.160004,88.519997,80.037613,7014800
