Date,Open,High,Low,Close,Adj Close,Volume
2018-06-18,65.480003,65.540001,64.529999,64.970001,63.197910,2563100
2018-06-19,64.220001,64.449997,63.200001,63.520000,61.787457,4621400
2018-06-20,63.540001,63.570000,62.630001,62.790001,61.077366,4942100
2018-06-21,62.810001,63.220001,62.270000,63.040001,61.320545,4319400
2018-06-22,63.580002,63.689999,62.730000,62.790001,61.077366,2893800
2018-06-25,62.459999,62.689999,60.799999,61.200001,59.530735,2426800
2018-06-26,61.230000,62.320000,61.020000,61.980000,60.289463,3655600
2018-06-27,62.259998,63.000000,61.099998,61.139999,59.472370,2025800
2018-06-28,61.130001,61.639999,60.419998,61.290001,59.618275,1564100
2018-06-29,61.680000,62.470001,61.570000,61.840000,60.153278,1913800
2018-07-02,61.360001,61.480000,60.790001,61.470001,59.937786,1526500
2018-07-03,61.930000,62.090000,61.060001,61.250000,59.723270,864400
2018-07-05,61.480000,61.889999,60.910000,61.799999,60.259560,2247500
2018-07-06,61.919998,62.400002,61.650002,62.290001,60.737350,2269700
2018-07-09,62.430000,63.320000,62.430000,63.119999,61.546654,1508600
2018-07-10,63.369999,63.740002,63.070000,63.669998,62.082951,1924400
2018-07-11,62.590000,63.279999,62.590000,62.860001,61.293133,1780500
2018-07-12,63.330002,63.779999,63.290001,63.450001,61.868431,1748100
2018-07-13,63.520000,63.830002,63.209999,63.380001,61.800179,963700
2018-07-16,63.230000,63.230000,62.630001,62.720001,61.156635,929300
2018-07-17,62.520000,63.259998,62.150002,63.040001,61.468651,1469800
2018-07-18,63.029999,63.230000,62.750000,62.990002,61.419903,1202300
2018-07-19,63.610001,64.650002,63.400002,64.150002,62.550987,1726700
2018-07-20,63.830002,64.330002,63.680000,63.849998,62.258457,1619900
2018-07-23,63.700001,64.000000,63.369999,63.720001,62.131702,1417500
2018-07-24,63.939999,65.349998,63.689999,64.790001,63.175026,2454400
2018-07-25,65.139999,66.040001,64.839996,65.959999,64.315865,2925800
2018-07-26,66.000000,66.830002,65.820000,66.750000,65.086182,2583500
2018-07-27,66.650002,66.769997,65.360001,65.750000,64.111092,2638900
2018-07-30,65.870003,66.070000,64.510002,64.629997,63.019016,1601200
2018-07-31,64.930000,66.690002,64.540001,66.040001,64.393867,2539200
2018-08-01,65.839996,66.169998,64.629997,64.980003,63.360291,2679200
2018-08-02,64.750000,65.389999,64.500000,65.290001,63.662571,2263200
2018-08-03,65.500000,65.790001,64.959999,65.730003,64.091599,1857300
2018-08-06,65.699997,66.660004,65.330002,66.510002,64.852150,2873100
2018-08-07,66.830002,67.940002,66.629997,67.660004,65.973503,2829000
2018-08-08,67.739998,68.150002,67.339996,67.379997,65.700470,1681900
2018-08-09,67.480003,67.620003,66.610001,66.690002,65.027679,1727800
2018-08-10,66.820000,66.870003,65.930000,66.260002,64.608383,2165900
2018-08-13,66.440002,66.989998,65.669998,65.940002,64.296371,2983100
2018-08-14,66.050003,67.260002,66.050003,66.750000,65.086182,3110100
2018-08-15,65.940002,66.389999,64.220001,64.730003,63.116535,6071500
2018-08-16,65.040001,65.669998,64.809998,65.500000,63.867336,3149500
2018-08-17,65.480003,65.480003,64.279999,64.660004,63.048275,2449200
2018-08-20,64.570000,65.110001,64.459999,64.470001,62.862999,1619900
2018-08-21,64.739998,65.400002,64.620003,64.930000,63.311546,2982800
2018-08-22,64.739998,65.870003,64.550003,65.650002,64.013596,2565600
2018-08-23,65.690002,65.989998,65.529999,65.690002,64.052605,2287700
2018-08-24,65.739998,66.260002,65.589996,65.980003,64.335365,1904200
2018-08-27,66.330002,66.349998,65.860001,66.080002,64.432884,1158800
2018-08-28,66.410004,67.300003,66.349998,66.690002,65.027679,2284300
2018-08-29,66.690002,67.279999,66.400002,67.010002,65.339684,1852100
2018-08-30,67.000000,67.650002,66.860001,67.260002,65.583466,2246300
2018-08-31,67.139999,67.550003,67.050003,67.540001,65.856491,1582400
2018-09-04,67.339996,67.559998,66.849998,67.269997,65.593201,1728000
2018-09-05,67.279999,67.400002,66.760002,66.959999,65.290939,1859600
2018-09-06,67.000000,67.550003,66.830002,67.360001,65.680962,1031500
2018-09-07,67.150002,67.830002,67.029999,67.400002,65.719963,1585500
2018-09-10,67.820000,68.410004,67.720001,67.930000,66.236771,2065700
2018-09-11,67.699997,68.059998,67.489998,67.620003,65.934494,1676700
2018-09-12,67.599998,68.010002,67.250000,67.910004,66.217247,1125400
2018-09-13,68.099998,69.660004,67.989998,69.330002,67.601875,2495000
2018-09-14,69.279999,69.410004,68.559998,68.849998,67.133827,1461100
2018-09-17,69.639999,69.660004,69.000000,69.080002,67.358109,1816600
2018-09-18,69.099998,69.269997,68.410004,68.930000,67.211838,1780400
2018-09-19,69.040001,69.639999,68.879997,69.559998,67.826134,1183400
2018-09-20,69.730003,71.160004,69.699997,71.129997,69.357010,2865600
2018-09-21,71.430000,71.459999,70.559998,70.720001,68.957222,3119700
2018-09-24,70.680000,70.680000,69.699997,69.949997,68.206413,2333600
2018-09-25,70.169998,70.830002,69.910004,70.379997,68.625694,2090200
2018-09-26,70.570000,70.989998,70.050003,70.330002,68.576935,1830300
2018-09-27,70.580002,70.849998,70.099998,70.800003,69.035225,1581700
2018-09-28,70.690002,71.000000,70.459999,70.540001,68.781715,2248100
2018-10-01,70.680000,71.580002,70.650002,71.260002,69.630844,2837500
2018-10-02,71.239998,71.730003,70.980003,71.680000,70.041237,2617500
2018-10-03,71.680000,72.370003,71.599998,72.120003,70.471169,3203100
2018-10-04,71.919998,72.129997,70.480003,70.660004,69.044556,2961800
2018-10-05,70.669998,71.180000,69.449997,70.300003,68.692787,2376800
2018-10-08,69.959999,70.050003,68.970001,69.500000,67.911057,2179400
2018-10-09,69.339996,69.629997,68.709999,69.410004,67.823135,2179200
2018-10-10,69.410004,69.410004,66.610001,66.669998,65.145760,3055700
2018-10-11,66.639999,66.970001,64.620003,64.889999,63.406475,3624200
2018-10-12,66.099998,67.029999,65.300003,66.239998,64.725609,3669500
2018-10-15,65.919998,66.349998,65.360001,65.629997,64.129547,1602800
2018-10-16,66.250000,67.570000,65.989998,67.459999,65.917709,1868300
2018-10-17,67.169998,67.459999,66.309998,67.199997,65.663666,1991200
2018-10-18,67.120003,67.199997,65.260002,65.750000,64.246796,2327300
2018-10-19,65.809998,66.239998,64.239998,64.470001,62.996063,2418300
2018-10-22,64.690002,64.839996,63.540001,64.279999,62.810417,2227900
2018-10-23,62.820000,63.130001,61.380001,62.730000,61.295853,4219800
2018-10-24,62.919998,63.759998,61.009998,61.130001,59.732433,3481200
2018-10-25,61.490002,62.889999,61.070000,62.610001,61.178596,3318300
2018-10-26,61.820000,63.110001,61.130001,62.730000,61.295853,3119900
2018-10-29,63.650002,64.169998,61.130001,62.080002,60.660713,2919900
2018-10-30,62.349998,63.720001,61.680000,63.639999,62.185051,3076700
2018-10-31,64.349998,65.980003,64.190002,64.790001,63.308750,3820700
2018-11-01,65.070000,65.339996,64.580002,65.220001,63.728928,1882400
2018-11-02,65.800003,66.610001,65.440002,65.930000,64.422684,2272100
2018-11-05,66.029999,66.389999,65.230003,65.910004,64.403152,2348700
2018-11-06,66.040001,66.419998,65.669998,65.980003,64.471550,2287300
2018-11-07,66.510002,68.379997,66.279999,68.260002,66.699425,2700600
2018-11-08,67.989998,68.360001,67.379997,67.790001,66.240173,2444600
2018-11-09,67.599998,67.760002,66.699997,67.269997,65.732048,2573500
2018-11-12,66.160004,66.250000,64.449997,64.500000,63.025383,3000000
2018-11-13,64.589996,65.470001,63.939999,64.339996,62.869038,2216500
2018-11-14,64.639999,64.839996,63.279999,63.470001,62.018936,4852600
2018-11-15,63.320000,64.949997,62.540001,64.720001,63.240356,3846100
2018-11-16,64.379997,65.599998,64.379997,64.989998,63.504177,2963300
2018-11-19,64.669998,64.959999,62.400002,62.610001,61.178596,3392100
2018-11-20,66.250000,68.430000,64.930000,67.519997,65.976326,8187200
2018-11-21,67.660004,68.669998,67.190002,67.720001,66.171776,3557600
2018-11-23,67.040001,68.610001,67.040001,68.209999,66.650581,1374300
2018-11-26,68.940002,69.300003,68.389999,69.250000,67.666794,2406300
2018-11-27,68.870003,69.519997,68.699997,69.360001,67.774284,2533600
2018-11-28,69.820000,71.489998,69.430000,71.480003,69.845818,2661300
2018-11-29,71.230003,72.180000,71.230003,71.570000,69.933739,2625800
2018-11-30,71.629997,72.650002,71.339996,72.349998,70.695915,2279500
2018-12-03,73.330002,74.790001,73.190002,74.669998,72.962883,4265200
2018-12-04,74.699997,75.110001,72.629997,72.910004,71.243118,4263800
2018-12-06,71.199997,71.930000,69.900002,71.910004,70.265968,3505900
2018-12-07,71.709999,72.089996,69.650002,70.250000,68.643921,2184500
2018-12-10,70.430000,70.709999,68.570000,70.589996,68.976158,2347200
2018-12-11,71.760002,72.440002,70.699997,71.050003,69.425636,2926000
2018-12-12,72.169998,73.040001,71.599998,71.750000,70.109634,2842900
2018-12-13,72.139999,72.680000,70.900002,71.139999,69.513580,2200600
2018-12-14,70.419998,70.610001,69.129997,69.360001,67.774284,1982700
2018-12-17,69.110001,69.629997,67.400002,67.849998,66.298782,2241700
2018-12-18,68.449997,69.029999,67.389999,67.989998,66.435600,2112000
2018-12-19,68.269997,69.089996,65.809998,66.830002,65.302116,2845500
2018-12-20,66.330002,66.459999,64.589996,65.190002,63.699612,3547800
2018-12-21,65.220001,66.230003,63.220001,63.290001,61.843052,4683100
2018-12-24,62.930000,63.630001,62.220001,62.669998,61.237225,1668500
2018-12-26,62.930000,65.580002,62.759998,65.540001,64.041618,1701800
2018-12-27,64.500000,66.500000,64.000000,66.480003,64.960121,1655000
2018-12-28,66.980003,67.120003,65.709999,65.959999,64.611397,1927700
2018-12-31,66.339996,67.480003,66.339996,67.459999,66.080719,1572100
2019-01-02,66.500000,66.570000,65.300003,65.690002,64.346924,2113300
2019-01-03,65.529999,65.779999,62.000000,63.270000,61.976398,5383900
2019-01-04,64.089996,65.949997,64.089996,65.459999,64.121635,3123700
2019-01-07,65.639999,67.430000,65.610001,66.849998,65.483200,3235100
2019-01-08,67.589996,68.209999,66.699997,67.830002,66.443153,1578100
2019-01-09,68.199997,69.660004,68.000000,69.250000,67.834122,2442300
2019-01-10,69.050003,69.949997,68.599998,69.900002,68.470848,1080900
2019-01-11,69.290001,70.410004,68.940002,70.379997,68.941025,1210800
2019-01-14,69.720001,70.290001,69.669998,69.750000,68.323906,2182700
2019-01-15,69.949997,70.750000,69.620003,70.599998,69.156532,1793100
2019-01-16,70.820000,71.129997,69.970001,70.029999,68.598183,1480300
2019-01-17,69.760002,71.239998,69.760002,70.820000,69.372032,1225800
2019-01-18,71.290001,72.309998,70.849998,71.930000,70.459328,1551700
2019-01-22,71.440002,71.480003,70.470001,71.320000,69.861809,1972700
2019-01-23,71.949997,72.849998,70.739998,71.650002,70.185066,2050300
2019-01-24,71.459999,72.199997,71.389999,72.180000,70.704224,1509600
2019-01-25,72.790001,73.730003,72.559998,73.650002,72.144173,2215300
2019-01-28,72.760002,73.279999,72.410004,73.269997,71.771950,1729600
2019-01-29,73.699997,74.059998,73.199997,73.559998,72.056007,1684500
2019-01-30,73.739998,75.589996,73.480003,75.440002,73.897575,1679500
2019-01-31,75.209999,76.309998,74.669998,76.050003,74.495094,2951300
2019-02-01,76.160004,76.589996,75.620003,76.040001,74.485313,1343900
2019-02-04,76.180000,76.230003,75.320000,76.029999,74.475510,2245900
2019-02-05,75.800003,76.510002,75.790001,76.309998,74.749786,1593500
2019-02-06,76.110001,76.690002,76.000000,76.300003,74.739990,1504900
2019-02-07,75.720001,76.120003,74.870003,75.330002,73.789810,1660600
2019-02-08,75.070000,75.809998,74.760002,75.800003,74.250229,1318100
2019-02-11,76.000000,76.389999,75.750000,76.080002,74.524483,1018000
2019-02-12,76.800003,77.250000,76.430000,77.070000,75.494255,2045500
2019-02-13,77.370003,77.489998,76.739998,77.250000,75.670570,1376400
2019-02-14,77.000000,77.279999,76.519997,77.019997,75.445267,1618100
2019-02-15,77.629997,78.309998,77.470001,78.300003,76.699097,1919700
2019-02-19,78.000000,78.320000,77.410004,77.519997,75.935036,2968000
2019-02-20,77.529999,78.800003,77.330002,78.559998,76.953781,2076500
2019-02-21,77.669998,78.580002,76.500000,77.889999,76.297485,3570800
2019-02-22,78.160004,78.459999,77.830002,78.419998,76.816643,2797700
2019-02-25,78.900002,79.839996,78.849998,79.339996,77.717834,1878000
2019-02-26,79.209999,79.269997,78.419998,78.550003,76.943993,1992600
2019-02-27,78.250000,79.550003,78.250000,79.419998,77.796196,1254400
2019-02-28,79.180000,79.750000,78.889999,79.440002,77.815788,1759100
2019-03-01,80.000000,81.440002,80.000000,81.239998,79.578987,1625900
2019-03-04,81.500000,81.760002,79.529999,80.129997,78.491692,3204100
2019-03-05,80.019997,80.029999,79.360001,79.739998,78.109657,1405600
2019-03-06,79.820000,79.980003,78.730003,78.750000,77.139908,1750500
2019-03-07,78.690002,79.099998,78.010002,78.730003,77.120316,1818100
2019-03-08,78.180000,78.239998,77.400002,77.980003,76.385635,1483500
2019-03-11,78.279999,79.470001,78.260002,79.300003,77.678658,1210900
2019-03-12,79.580002,80.129997,79.160004,79.930000,78.295776,1532300
2019-03-13,80.220001,80.739998,80.019997,80.129997,78.491692,1529100
2019-03-14,80.059998,80.669998,80.059998,80.610001,78.961868,1268500
2019-03-15,80.860001,81.430000,80.830002,81.099998,79.441841,1999100
2019-03-18,81.099998,81.290001,80.489998,80.970001,79.314514,1617700
2019-03-19,81.269997,81.769997,81.029999,81.199997,79.539810,1172600
2019-03-20,81.279999,81.440002,80.250000,80.919998,79.265518,1768300
2019-03-21,80.550003,82.269997,80.550003,82.000000,80.323448,986600
2019-03-22,81.540001,81.680000,78.970001,78.989998,77.374985,1435800
2019-03-25,79.089996,79.860001,78.660004,79.519997,77.894135,923000
2019-03-26,80.389999,81.040001,80.129997,80.650002,79.001060,1428200
2019-03-27,80.500000,80.769997,78.889999,79.000000,77.384781,1446100
2019-03-28,79.389999,79.790001,78.709999,79.699997,78.070473,1615600
2019-03-29,80.160004,80.669998,79.949997,80.379997,78.736557,1585100
2019-04-01,80.959999,81.769997,80.959999,81.559998,80.055779,1522700
2019-04-02,81.709999,81.760002,81.029999,81.139999,79.643532,1203000
2019-04-03,81.540001,82.019997,81.459999,81.940002,80.428780,2141000
2019-04-04,81.839996,82.050003,80.440002,80.830002,79.339256,2180100
2019-04-05,81.190002,81.919998,81.050003,81.470001,79.967453,1502900
2019-04-08,81.570000,81.709999,80.580002,81.690002,80.183380,783300
2019-04-09,81.559998,81.720001,81.269997,81.419998,79.918365,1254700
2019-04-10,81.449997,82.239998,81.449997,81.680000,80.173569,982900
2019-04-11,81.879997,81.919998,80.889999,81.080002,79.584625,1071500
2019-04-12,81.430000,82.059998,80.900002,80.980003,79.486481,1249300
2019-04-15,81.000000,81.129997,79.910004,80.400002,78.917175,1627300
2019-04-16,80.820000,80.959999,77.190002,77.550003,76.119736,3441500
2019-04-17,78.150002,78.320000,74.459999,75.430000,74.038849,4472000
2019-04-18,75.730003,76.540001,75.309998,76.169998,74.765190,2874100
2019-04-22,75.930000,76.720001,75.129997,75.570000,74.176262,2016000
2019-04-23,74.279999,76.800003,73.760002,75.559998,74.166428,4607100
2019-04-24,75.839996,76.629997,75.430000,75.790001,74.392181,1942700
2019-04-25,75.260002,77.040001,74.940002,76.720001,75.305046,1481400
2019-04-26,76.980003,77.459999,76.300003,77.419998,75.992126,1608900
2019-04-29,77.470001,78.440002,77.320000,77.330002,75.903801,2177700
2019-04-30,77.440002,78.589996,77.379997,78.500000,77.052216,1726200
2019-05-01,78.489998,78.919998,77.279999,77.470001,76.041206,1078600
2019-05-02,77.410004,78.339996,77.150002,78.199997,76.757751,946800
2019-05-03,78.580002,79.559998,78.580002,79.290001,77.827644,1303200
2019-05-06,77.620003,79.410004,77.209999,79.349998,77.886551,1624300
2019-05-07,78.589996,78.769997,76.029999,76.669998,75.255959,1732200
2019-05-08,76.779999,77.300003,76.129997,76.610001,75.197075,2243600
2019-05-09,75.669998,77.059998,74.849998,77.000000,75.579887,1717500
2019-05-10,76.639999,77.139999,74.089996,77.099998,75.678032,2849800
2019-05-13,75.750000,75.910004,73.230003,73.839996,72.478149,3547300
2019-05-14,74.430000,76.669998,74.300003,76.010002,74.608139,2557700
2019-05-15,67.360001,69.900002,66.239998,67.639999,66.392509,14523800
2019-05-16,67.599998,69.419998,67.599998,69.300003,68.021889,4567700
2019-05-17,68.440002,69.870003,68.190002,69.110001,67.835411,3935700
2019-05-20,68.660004,69.970001,68.639999,68.930000,67.658722,4029700
2019-05-21,69.370003,70.440002,68.250000,68.320000,67.059959,3928200
2019-05-22,68.169998,68.639999,67.510002,67.970001,66.716431,4985400
2019-05-23,67.180000,67.849998,66.029999,67.699997,66.451401,5358500
2019-05-24,68.139999,69.889999,68.080002,68.360001,67.099236,3852900
2019-05-28,68.430000,68.860001,66.959999,67.080002,65.842850,2984700
2019-05-29,66.589996,67.989998,66.589996,67.300003,66.058777,3722100
2019-05-30,67.589996,67.900002,66.730003,66.889999,65.656349,2947900
2019-05-31,66.239998,67.559998,66.070000,67.050003,65.813385,2829300
2019-06-03,67.040001,68.099998,66.820000,66.989998,65.754494,2560600
2019-06-04,67.660004,68.000000,66.410004,67.949997,66.696785,4402800
2019-06-05,68.610001,69.010002,67.889999,68.349998,67.089417,2289200
2019-06-06,68.519997,69.680000,68.519997,69.160004,67.884483,2469000
2019-06-07,69.699997,70.220001,69.330002,69.519997,68.237839,1547400
2019-06-10,69.680000,70.550003,69.360001,70.290001,68.993637,1477100
2019-06-11,72.250000,72.599998,69.809998,70.089996,68.797310,1748200
2019-06-12,70.080002,70.290001,68.930000,70.290001,68.993637,1546800
2019-06-13,70.559998,70.709999,69.889999,70.300003,69.003464,1886900
2019-06-14,70.309998,70.449997,69.739998,69.970001,68.679550,1602700
2019-06-17,70.250000,70.599998,69.889999,70.290001,68.993637,1149200
2019-06-18,70.800003,72.220001,70.570000,71.910004,70.583763,2350400
2019-06-19,71.889999,72.730003,71.889999,72.650002,71.310112,1916700
2019-06-20,73.220001,73.419998,72.360001,73.320000,71.967751,2077800
2019-06-21,73.139999,73.540001,72.550003,73.339996,71.987389,3096200
2019-06-24,73.330002,73.680000,72.260002,73.139999,71.791084,1251600
2019-06-25,73.190002,73.629997,72.410004,72.510002,71.172684,1340400
2019-06-26,72.639999,73.180000,72.040001,72.139999,70.809517,1583800
2019-06-27,72.550003,73.279999,72.199997,73.190002,71.840149,1480200
2019-06-28,73.260002,74.699997,73.099998,74.669998,73.292854,3159700
2019-07-01,75.599998,75.889999,74.919998,75.779999,74.546104,2753200
2019-07-02,75.849998,76.180000,75.250000,75.610001,74.378876,1877000
2019-07-03,75.860001,76.930000,75.699997,76.800003,75.549492,1153100
2019-07-05,76.339996,76.470001,75.300003,75.750000,74.516586,1493100
2019-07-08,75.529999,75.989998,73.500000,73.839996,72.637688,2217400
2019-07-09,73.489998,74.080002,73.110001,73.449997,72.254044,2092200
2019-07-10,73.580002,73.940002,73.129997,73.370003,72.175346,1785200
2019-07-11,73.769997,73.779999,71.480003,71.739998,70.571892,6562400
2019-07-12,71.279999,72.269997,70.830002,71.650002,70.483360,2542400
2019-07-15,71.019997,71.019997,69.489998,70.550003,69.401283,3955300
2019-07-16,70.000000,70.360001,69.330002,69.949997,68.811028,3067200
2019-07-17,70.309998,70.559998,69.589996,69.589996,68.456894,2402300
2019-07-18,70.010002,70.610001,69.660004,70.129997,68.988106,2713000
2019-07-19,70.580002,70.580002,68.599998,68.699997,67.581383,2694400
2019-07-22,68.910004,69.470001,68.459999,69.089996,67.965042,3103300
2019-07-23,69.400002,70.169998,69.160004,69.889999,68.752007,3304200
2019-07-24,69.250000,69.580002,68.620003,69.580002,68.447067,3190400
2019-07-25,69.750000,70.010002,69.550003,69.849998,68.712662,1904700
2019-07-26,70.129997,70.190002,69.349998,69.500000,68.368362,2392600
2019-07-29,69.500000,70.500000,69.379997,70.370003,69.224197,2750000
2019-07-30,69.250000,70.180000,68.099998,70.150002,69.007790,2871800
2019-07-31,70.190002,70.660004,68.919998,69.410004,68.279839,3846100
2019-08-01,69.629997,70.680000,68.389999,69.209999,68.083084,2494100
2019-08-02,69.120003,69.129997,67.559998,68.080002,66.971481,2803500
2019-08-05,66.839996,67.169998,65.660004,65.860001,64.787636,3273100
2019-08-06,66.410004,67.680000,66.040001,67.660004,66.558334,2436200
2019-08-07,66.870003,68.269997,66.480003,67.970001,66.863281,2172900
2019-08-08,68.430000,69.510002,68.099998,69.489998,68.358513,2014300
2019-08-09,68.940002,68.940002,67.820000,68.639999,67.522362,1866200
2019-08-12,68.220001,68.379997,66.500000,66.629997,65.545097,1961900
2019-08-13,66.910004,68.779999,66.500000,67.639999,66.538651,3164300
2019-08-14,66.580002,67.019997,65.349998,65.589996,64.522026,3509700
2019-08-15,71.940002,72.650002,69.419998,69.589996,68.456894,6701000
2019-08-16,69.900002,71.180000,68.959999,71.080002,69.922646,3367100
2019-08-19,71.930000,72.279999,71.500000,71.750000,70.581726,2050400
2019-08-20,71.419998,72.260002,71.099998,71.120003,69.961990,2171200
2019-08-21,71.959999,72.330002,71.190002,72.199997,71.024399,1897400
2019-08-22,72.449997,72.769997,71.250000,71.739998,70.571892,1644000
2019-08-23,71.500000,71.669998,69.250000,69.550003,68.417564,2990000
2019-08-26,70.110001,70.639999,68.790001,69.639999,68.506096,1827300
2019-08-27,70.050003,70.330002,69.110001,69.480003,68.348701,2032300
2019-08-28,69.260002,70.260002,68.809998,69.940002,68.801216,1674000
2019-08-29,70.809998,71.290001,70.480003,70.699997,69.548828,1611200
2019-08-30,71.449997,72.449997,70.820000,71.110001,69.952148,2356400
2019-09-03,70.699997,71.040001,69.480003,70.410004,69.263535,2227800
2019-09-04,70.940002,71.220001,69.959999,70.860001,69.706223,1820600
2019-09-05,71.639999,73.709999,71.639999,73.519997,72.322899,2997900
2019-09-06,73.690002,74.370003,73.690002,74.279999,73.070541,3117600
2019-09-09,74.389999,74.589996,73.669998,74.180000,72.972160,2996900
2019-09-10,73.500000,75.029999,73.290001,74.769997,73.552551,2838000
2019-09-11,75.070000,77.010002,75.070000,76.989998,75.736412,2805500
2019-09-12,77.010002,78.089996,76.709999,77.570000,76.306969,4009800
2019-09-13,77.589996,78.050003,77.180000,77.900002,76.631592,2673400
2019-09-16,77.320000,77.430000,76.459999,77.150002,75.893806,2874500
2019-09-17,76.949997,76.970001,76.279999,76.400002,75.156013,2716800
2019-09-18,76.360001,77.570000,75.750000,77.570000,76.306969,1982600
2019-09-19,77.580002,78.150002,77.320000,78.070000,76.798820,1743700
2019-09-20,78.220001,78.739998,77.910004,77.970001,76.700455,4605500
2019-09-23,77.480003,78.389999,77.269997,78.059998,76.788979,2217000
2019-09-24,78.290001,78.389999,75.639999,75.970001,74.733017,4296700
2019-09-25,76.050003,76.559998,75.160004,76.330002,75.087151,1739200
2019-09-26,76.449997,76.959999,76.089996,76.519997,75.274063,1313300
2019-09-27,77.019997,77.309998,75.919998,76.389999,75.146187,1639800
2019-09-30,76.370003,77.110001,76.330002,76.629997,75.544456,1684600
2019-10-01,76.500000,76.889999,74.589996,74.839996,73.779816,2189100
2019-10-02,74.320000,74.540001,72.900002,73.349998,72.310913,1999400
2019-10-03,73.379997,73.879997,72.470001,73.870003,72.823555,1869400
2019-10-04,74.080002,75.910004,74.059998,75.879997,74.805084,1260800
2019-10-07,75.349998,75.690002,74.639999,75.099998,74.036133,1048000
2019-10-08,73.970001,73.970001,71.730003,72.489998,71.463104,3001900
2019-10-09,73.050003,73.839996,72.639999,73.470001,72.429230,1499700
2019-10-10,73.430000,74.430000,73.430000,74.000000,72.951706,1399900
2019-10-11,75.550003,76.209999,75.239998,75.300003,74.233299,1200700
2019-10-14,75.180000,75.800003,74.989998,75.180000,74.114990,829500
2019-10-15,75.800003,76.360001,75.680000,75.750000,74.676918,844900
2019-10-16,75.300003,75.879997,74.959999,75.269997,74.203720,2275500
2019-10-17,75.690002,76.250000,74.900002,74.919998,73.858681,1650000
2019-10-18,74.000000,74.820000,73.769997,74.570000,73.513641,2121900
2019-10-21,74.879997,75.510002,74.690002,75.480003,74.410744,1641500
2019-10-22,75.680000,76.330002,74.639999,74.690002,73.631950,1271800
2019-10-23,75.019997,75.889999,74.680000,74.980003,73.917831,1778300
2019-10-24,75.029999,75.110001,74.459999,75.000000,73.937546,1475100
2019-10-25,74.699997,75.970001,74.129997,75.389999,74.322029,835100
2019-10-28,75.690002,76.559998,75.690002,76.150002,75.071259,1143900
2019-10-29,75.050003,76.680000,74.940002,76.169998,75.090965,1113300
2019-10-30,76.040001,76.150002,75.239998,76.120003,75.041679,914800
2019-10-31,76.000000,76.120003,75.099998,75.750000,74.676918,970500
2019-11-01,76.510002,77.349998,76.320000,76.970001,75.879639,1106300
2019-11-04,77.680000,77.849998,76.730003,76.739998,75.652893,1010200
2019-11-05,76.820000,76.910004,75.470001,75.550003,74.479767,2362700
2019-11-06,75.699997,75.940002,74.940002,75.790001,74.716347,1355700
2019-11-07,76.339996,76.379997,75.680000,75.910004,74.834663,860900
2019-11-08,75.900002,76.650002,75.650002,76.639999,75.554306,1231500
2019-11-11,76.250000,76.849998,76.129997,76.849998,75.761345,1149200
2019-11-12,77.000000,77.550003,76.720001,77.050003,75.958511,1008400
2019-11-13,76.820000,77.500000,76.559998,77.160004,76.066956,1096000
2019-11-14,77.209999,77.449997,76.480003,76.760002,75.672615,1113500
2019-11-15,76.930000,78.309998,76.610001,78.260002,77.151375,1700400
2019-11-18,78.139999,78.500000,77.500000,77.940002,76.835899,1641200
2019-11-19,78.169998,79.489998,77.839996,79.290001,78.166771,1704800
2019-11-20,79.160004,79.360001,78.209999,78.519997,77.407677,2429800
2019-11-21,78.970001,78.970001,77.309998,78.300003,77.190804,2142200
2019-11-22,78.610001,79.190002,78.230003,79.120003,77.999191,1869700
2019-11-25,79.449997,80.459999,79.300003,80.260002,79.123039,2640800
2019-11-26,78.570000,81.029999,77.959999,80.949997,79.803253,5329900
2019-11-27,81.080002,81.339996,80.690002,81.080002,79.931412,1628000
2019-11-29,80.959999,81.239998,80.470001,80.769997,79.625809,835800
2019-12-02,80.779999,80.989998,80.019997,80.349998,79.211754,1775600
2019-12-03,79.519997,80.110001,79.169998,80.099998,78.965294,1978200
2019-12-04,80.300003,81.000000,80.180000,80.930000,79.783546,1690900
2019-12-05,80.889999,81.739998,80.500000,81.529999,80.375038,1900000
2019-12-06,82.239998,82.419998,81.820000,82.209999,81.045403,1783400
2019-12-09,82.339996,82.470001,81.550003,81.620003,80.463776,1913800
2019-12-10,82.900002,83.800003,82.699997,82.930000,81.755211,3067700
2019-12-11,82.930000,83.470001,82.570000,83.419998,82.238258,1718300
2019-12-12,83.489998,84.980003,83.169998,84.809998,83.608582,1920800
2019-12-13,84.669998,84.739998,83.589996,83.709999,82.524162,1811200
2019-12-16,84.470001,84.970001,84.000000,84.449997,83.253677,1371200
2019-12-17,84.760002,84.860001,83.779999,83.949997,82.760757,1653200
2019-12-18,83.750000,84.050003,83.360001,83.430000,82.248123,2025500
2019-12-19,83.949997,84.669998,83.559998,84.510002,83.312836,1696000
2019-12-20,84.940002,85.309998,84.320000,85.190002,83.983200,2287800
2019-12-23,85.419998,85.440002,84.760002,85.260002,84.052208,816000
2019-12-24,85.449997,85.449997,84.980003,85.300003,84.091644,271900
2019-12-26,85.309998,85.639999,85.089996,85.449997,84.239510,649100
2019-12-27,85.680000,85.680000,85.110001,85.419998,84.209930,767700
2019-12-30,85.339996,85.400002,84.639999,84.900002,83.874046,742800
2019-12-31,84.839996,85.339996,84.669998,85.309998,84.279091,1176200
